timestamp,open,high,low,close,volume
2023-03-28 06:00:00,0.8740222183945876,0.8744813602917384,0.8737119292935085,0.8741880331208244,1000
2023-03-28 07:00:00,0.8741880331208244,0.8747792780586018,0.8735467449840522,0.874219461024056,1000
2023-03-28 08:00:00,0.874219461024056,0.8748717186504346,0.8732183566089414,0.8732328355756702,1000
2023-03-28 09:00:00,0.8732328355756702,0.8736909701147139,0.8709593960822538,0.8717164802208053,1000
2023-03-28 10:00:00,0.8717164802208053,0.8719913702316969,0.8694223280925037,0.8696400192983917,1000
2023-03-28 11:00:00,0.8696400192983917,0.8725590192916557,0.8689625427180657,0.8724470119148583,1000
2023-03-28 12:00:00,0.8724470119148583,0.8729681654101442,0.8697661931156243,0.8704340538185751,1000
2023-03-28 13:00:00,0.8704340538185751,0.8733103778846374,0.8697638072957151,0.8727706073579002,1000
2023-03-28 14:00:00,0.8727706073579002,0.8742958264942976,0.8722753324774946,0.8736708544977015,1000
2023-03-28 15:00:00,0.8736708544977015,0.8737810082048604,0.8726057038285129,0.8731248230452742,1000
2023-03-28 16:00:00,0.8731248230452742,0.8731617480035941,0.8713507013665905,0.8713892077796916,1000
2023-03-28 17:00:00,0.8713892077796916,0.873656244065839,0.8710475290330406,0.8729529480249817,1000
2023-03-28 18:00:00,0.8729529480249817,0.8760325519947123,0.8724526471975642,0.8755474248200948,1000
2023-03-28 19:00:00,0.8755474248200948,0.8756227710105459,0.8739279706139857,0.8741463882068801,1000
2023-03-28 20:00:00,0.8741463882068801,0.8747136007375541,0.8731533025725935,0.8736982703980594,1000
2023-03-28 21:00:00,0.8736982703980594,0.8753207326888202,0.8732563153160356,0.87527570604525,1000
2023-03-28 22:00:00,0.87527570604525,0.8762850662478471,0.8747417482352262,0.8757793810852903,1000
2023-03-28 23:00:00,0.8757793810852903,0.8792232210547969,0.8750943962666482,0.8787793225195245,1000
2023-03-29 00:00:00,0.8787793225195245,0.8793515380600634,0.8776566513588984,0.8779241058453174,1000
2023-03-29 01:00:00,0.8779241058453174,0.8788127721380837,0.8774244041319165,0.8787375426578717,1000
2023-03-29 02:00:00,0.8787375426578717,0.8794644120405863,0.8768219350927237,0.8768611507029592,1000
2023-03-29 03:00:00,0.8768611507029592,0.8807572914642484,0.8762231775934526,0.8800049882987078,1000
2023-03-29 04:00:00,0.8800049882987078,0.8807927289120727,0.8782573483894556,0.8789094770802754,1000
2023-03-29 05:00:00,0.8789094770802754,0.8795222645232138,0.875047010080055,0.8755975265363326,1000
2023-03-29 06:00:00,0.8755975265363326,0.8758468367102926,0.8748558487437844,0.8754088805044432,1000
2023-03-29 07:00:00,0.8754088805044432,0.8761917049876474,0.8747512700810557,0.8751997345727732,1000
2023-03-29 08:00:00,0.8751997345727732,0.8785644850365092,0.8749395025800072,0.8780730918416159,1000
2023-03-29 09:00:00,0.8780730918416159,0.8786478508031489,0.8769272670077372,0.8775648623735403,1000
2023-03-29 10:00:00,0.8775648623735403,0.8780939332729631,0.877440582679136,0.8775458967573271,1000
2023-03-29 11:00:00,0.8775458967573271,0.8786013733127289,0.8770805703197498,0.8784360550651963,1000
2023-03-29 12:00:00,0.8784360550651963,0.8814979663802486,0.8783497858788953,0.8808154610898605,1000
2023-03-29 13:00:00,0.8808154610898605,0.8813329286231358,0.8801242799357509,0.8807206166682413,1000
2023-03-29 14:00:00,0.8807206166682413,0.8824565430734734,0.8803190714260897,0.8822798335086232,1000
2023-03-29 15:00:00,0.8822798335086232,0.8833593453734522,0.8817730759919756,0.8830569603907146,1000
2023-03-29 16:00:00,0.8830569603907146,0.8831717983079965,0.8824763065942366,0.8826126073885716,1000
2023-03-29 17:00:00,0.8826126073885716,0.8830752123657125,0.8822796599467525,0.8827289390515582,1000
2023-03-29 18:00:00,0.8827289390515582,0.8835635859817863,0.8822007169898161,0.8827719498698434,1000
2023-03-29 19:00:00,0.8827719498698434,0.883078947386881,0.8810450675252267,0.8813979129162671,1000
2023-03-29 20:00:00,0.8813979129162671,0.8835347848625983,0.8808190983704752,0.8832184340479363,1000
2023-03-29 21:00:00,0.8832184340479363,0.883860872584525,0.8810721511509402,0.881140003668934,1000
2023-03-29 22:00:00,0.881140003668934,0.8829629899344609,0.8808533790781204,0.8828967570527603,1000
2023-03-29 23:00:00,0.8828967570527603,0.8844241515451424,0.8828103848177061,0.8843283860464471,1000
2023-03-30 00:00:00,0.8843283860464471,0.884925002969705,0.8835977427751921,0.8841888121593273,1000
2023-03-30 01:00:00,0.8841888121593273,0.8842930802842253,0.8827249087885769,0.8830406456381167,1000
2023-03-30 02:00:00,0.8830406456381167,0.8835297285802821,0.8821025475187716,0.8827010080096238,1000
2023-03-30 03:00:00,0.8827010080096238,0.8840635809976161,0.8820960057107591,0.8834101699966166,1000
2023-03-30 04:00:00,0.8834101699966166,0.8849752052957952,0.8833799549669329,0.8845247576556625,1000
2023-03-30 05:00:00,0.8845247576556625,0.8850192850046444,0.8840278176317024,0.8849551361009723,1000
2023-03-30 06:00:00,0.8849551361009723,0.8866084940825164,0.8843116693725689,0.8864433406051835,1000
2023-03-30 07:00:00,0.8864433406051835,0.8868756435663903,0.8848747675686691,0.8856071887471423,1000
2023-03-30 08:00:00,0.8856071887471423,0.8867223445201062,0.8855362871879414,0.8859590533448923,1000
2023-03-30 09:00:00,0.8859590533448923,0.886482132490251,0.8835328152454819,0.8836065346285882,1000
2023-03-30 10:00:00,0.8836065346285882,0.8853094895593991,0.8832515359611199,0.8847519746168443,1000
2023-03-30 11:00:00,0.8847519746168443,0.8854580868595587,0.8841516741094257,0.8849817389947716,1000
2023-03-30 12:00:00,0.8849817389947716,0.8852425119967218,0.884269084435587,0.8843583777290096,1000
2023-03-30 13:00:00,0.8843583777290096,0.8865868616555559,0.8835608669385113,0.8861006913570885,1000
2023-03-30 14:00:00,0.8861006913570885,0.8871456321591847,0.8855309205931905,0.8871379805802833,1000
2023-03-30 15:00:00,0.8871379805802833,0.8874693132665421,0.8829018637266346,0.882913389217667,1000
2023-03-30 16:00:00,0.882913389217667,0.8836227015679441,0.882318280068177,0.8829732140900681,1000
2023-03-30 17:00:00,0.8829732140900681,0.8831367785190547,0.8804467072008908,0.8807906780949765,1000
2023-03-30 18:00:00,0.8807906780949765,0.8829093826204543,0.8806502677722057,0.882390667906679,1000
2023-03-30 19:00:00,0.882390667906679,0.8867006304144233,0.881860355498783,0.8861242801410363,1000
2023-03-30 20:00:00,0.8861242801410363,0.886249477780063,0.8847743922588356,0.8853464798749632,1000
2023-03-30 21:00:00,0.8853464798749632,0.8861445969380908,0.8848495033777991,0.8854583486037161,1000
2023-03-30 22:00:00,0.8854583486037161,0.8856534300195363,0.8848792785702432,0.8850817982428532,1000
2023-03-30 23:00:00,0.8850817982428532,0.8863781615778352,0.884936232439403,0.8856080179111835,1000
2023-03-31 00:00:00,0.8856080179111835,0.8868504802211863,0.8855601099155027,0.8865748414345967,1000
2023-03-31 01:00:00,0.8865748414345967,0.8889949062617898,0.886440778986639,0.8885056323394072,1000
2023-03-31 02:00:00,0.8885056323394072,0.8892645240686909,0.8867362921376605,0.8870245003376604,1000
2023-03-31 03:00:00,0.8870245003376604,0.8900379084301542,0.8867544671437017,0.8893819525553959,1000
2023-03-31 04:00:00,0.8893819525553959,0.8897705431993034,0.8879288005112501,0.8879846817713305,1000
2023-03-31 05:00:00,0.8879846817713305,0.888555879783372,0.8873090411908542,0.8884003148203855,1000
2023-03-31 06:00:00,0.8884003148203855,0.8906300397634984,0.8882507907757279,0.8901381797797505,1000
2023-03-31 07:00:00,0.8901381797797505,0.8916782529430892,0.8900739421448465,0.8912079778873475,1000
2023-03-31 08:00:00,0.8912079778873475,0.8912591424219662,0.8896331005474769,0.889800115475865,1000
2023-03-31 09:00:00,0.889800115475865,0.8901061148141236,0.8883936844811424,0.8887472300506282,1000
2023-03-31 10:00:00,0.8887472300506282,0.8894837925329308,0.8875542741059999,0.8880537336965314,1000
2023-03-31 11:00:00,0.8880537336965314,0.888474336447439,0.8879118641870811,0.8879769797748426,1000
2023-03-31 12:00:00,0.8879769797748426,0.8898422500104883,0.8878560660751562,0.8896974096473207,1000
2023-03-31 13:00:00,0.8896974096473207,0.8902125327597767,0.8877385253865379,0.887759692491068,1000
2023-03-31 14:00:00,0.887759692491068,0.8888228437789144,0.8874411165038479,0.8884597447479871,1000
2023-03-31 15:00:00,0.8884597447479871,0.890105747467539,0.8876602906608145,0.8893747033962464,1000
2023-03-31 16:00:00,0.8893747033962464,0.8906041763258021,0.888749706891097,0.8902121364794829,1000
2023-03-31 17:00:00,0.8902121364794829,0.8909324975947923,0.8895299155801031,0.89091159598117,1000
2023-03-31 18:00:00,0.89091159598117,0.893318220501556,0.8901804493004264,0.8931890731631498,1000
2023-03-31 19:00:00,0.8931890731631498,0.8940611118247285,0.8930122432119441,0.8939207856781991,1000
2023-03-31 20:00:00,0.8939207856781991,0.8959672009998536,0.8934029759339952,0.8952062245450391,1000
2023-03-31 21:00:00,0.8952062245450391,0.8963390091990627,0.8948728105021354,0.8960515443024302,1000
2023-03-31 22:00:00,0.8960515443024302,0.8990202817876772,0.8957610081552746,0.8987412135515226,1000
2023-03-31 23:00:00,0.8987412135515226,0.8995220898137394,0.8952848010808464,0.8958915064421783,1000
2023-04-01 00:00:00,0.8958915064421783,0.8979796160321525,0.895441892472021,0.8978146693078572,1000
2023-04-01 01:00:00,0.8978146693078572,0.8983122731687979,0.8969252000793875,0.897423123146477,1000
2023-04-01 02:00:00,0.897423123146477,0.8981813048936207,0.8967856252635951,0.8970020478558225,1000
2023-04-01 03:00:00,0.8970020478558225,0.8977300199984359,0.8947958430342065,0.8955478327409828,1000
2023-04-01 04:00:00,0.8955478327409828,0.8956761234623989,0.8922199921176454,0.8927447895389726,1000
2023-04-01 05:00:00,0.8927447895389726,0.8931216417012355,0.8916682327812695,0.8921719472676363,1000
2023-04-01 06:00:00,0.8921719472676363,0.8923735973374654,0.890533350381658,0.8911410073033597,1000
2023-04-01 07:00:00,0.8911410073033597,0.8924422344125063,0.8904101529472347,0.8918822682725507,1000
2023-04-01 08:00:00,0.8918822682725507,0.8920791154942952,0.889533291686849,0.8896738745631445,1000
2023-04-01 09:00:00,0.8896738745631445,0.8919628398092511,0.8894626611035654,0.8918212943324607,1000
2023-04-01 10:00:00,0.8918212943324607,0.8924467283247866,0.8910433761034261,0.8922291950972823,1000
2023-04-01 11:00:00,0.8922291950972823,0.8923337651915026,0.8913181881039642,0.891857341059986,1000
2023-04-01 12:00:00,0.891857341059986,0.892430480913026,0.8900824363322162,0.8907932060362072,1000
2023-04-01 13:00:00,0.8907932060362072,0.8910168105167006,0.889347233178751,0.8896123954530285,1000
2023-04-01 14:00:00,0.8896123954530285,0.8899324317019667,0.8871279577218688,0.8879172647060976,1000
2023-04-01 15:00:00,0.8879172647060976,0.8881375339506506,0.8867556105945148,0.8871007236187368,1000
2023-04-01 16:00:00,0.8871007236187368,0.8874139610020834,0.8864570206942927,0.8871097992410786,1000
2023-04-01 17:00:00,0.8871097992410786,0.8873540077128687,0.8861146879740703,0.8868437540669132,1000
2023-04-01 18:00:00,0.8868437540669132,0.8871265409863878,0.8843083902209234,0.884722022256206,1000
2023-04-01 19:00:00,0.884722022256206,0.8852891606064963,0.8839899005844529,0.8843232798946404,1000
2023-04-01 20:00:00,0.8843232798946404,0.8844623507112669,0.8825851971389919,0.8829835055216348,1000
2023-04-01 21:00:00,0.8829835055216348,0.8837726664902945,0.8828803411839911,0.8832233287992279,1000
2023-04-01 22:00:00,0.8832233287992279,0.886298170708093,0.8831660415146654,0.8860203066120341,1000
2023-04-01 23:00:00,0.8860203066120341,0.8870326980279162,0.8852641156872634,0.886957840653204,1000
2023-04-02 00:00:00,0.886957840653204,0.8870536384800063,0.8859663874454992,0.8864881607449708,1000
2023-04-02 01:00:00,0.8864881607449708,0.8872085550911696,0.8839835005970909,0.884050835984759,1000
2023-04-02 02:00:00,0.884050835984759,0.8840844018751617,0.8814568934676988,0.8819287495217408,1000
2023-04-02 03:00:00,0.8819287495217408,0.8821497678434734,0.8791996619761263,0.8793986645335273,1000
2023-04-02 04:00:00,0.8793986645335273,0.8811784386146043,0.8787267253125938,0.8804876172286286,1000
2023-04-02 05:00:00,0.8804876172286286,0.8805511921039801,0.8790527973718529,0.8793400132035626,1000
2023-04-02 06:00:00,0.8793400132035626,0.879602703312057,0.8793260437724854,0.879433913592249,1000
2023-04-02 07:00:00,0.879433913592249,0.879648955851475,0.8779684968315183,0.8785008923184353,1000
2023-04-02 08:00:00,0.8785008923184353,0.8793063178344515,0.8777053703195938,0.8786376871312456,1000
2023-04-02 09:00:00,0.8786376871312456,0.8808328068518813,0.8780480498147901,0.8807402028275798,1000
2023-04-02 10:00:00,0.8807402028275798,0.8814966492508034,0.8789436694664543,0.8797127839294037,1000
2023-04-02 11:00:00,0.8797127839294037,0.8798086958334079,0.879119647232253,0.8792013509205615,1000
2023-04-02 12:00:00,0.8792013509205615,0.8796537671267354,0.8777585268673115,0.8779918350535661,1000
2023-04-02 13:00:00,0.8779918350535661,0.8799223052491597,0.877371224403005,0.8793036974088451,1000
2023-04-02 14:00:00,0.8793036974088451,0.8797505763710542,0.8773952847837391,0.8777651216239738,1000
2023-04-02 15:00:00,0.8777651216239738,0.8781710981867076,0.8759230527624954,0.8760656467572103,1000
2023-04-02 16:00:00,0.8760656467572103,0.8764157028302556,0.8737099424670333,0.8739841523088528,1000
2023-04-02 17:00:00,0.8739841523088528,0.874186292062755,0.8716431402445165,0.8718714420375675,1000
2023-04-02 18:00:00,0.8718714420375675,0.8733718351190007,0.8713086362311128,0.8725777835455746,1000
2023-04-02 19:00:00,0.8725777835455746,0.8767545423745601,0.8719596151981353,0.8764314710758072,1000
2023-04-02 20:00:00,0.8764314710758072,0.8769431162953389,0.8743499542181477,0.8749384066011968,1000
2023-04-02 21:00:00,0.8749384066011968,0.8768316948813137,0.8744040614543913,0.8763657253361563,1000
2023-04-02 22:00:00,0.8763657253361563,0.8775118731490902,0.8757675111330292,0.8767423858986648,1000
2023-04-02 23:00:00,0.8767423858986648,0.8769376294632567,0.8743508978897159,0.8750893520492868,1000
2023-04-03 00:00:00,0.8750893520492868,0.8752133363400485,0.8744632195191387,0.8746743027242464,1000
2023-04-03 01:00:00,0.8746743027242464,0.875393611109415,0.8741021978153014,0.8743249277107402,1000
2023-04-03 02:00:00,0.8743249277107402,0.8747321023206882,0.8725034074425488,0.8732888748733048,1000
2023-04-03 03:00:00,0.8732888748733048,0.8766977245417171,0.8725844501884739,0.8761847851838735,1000
2023-04-03 04:00:00,0.8761847851838735,0.8766849050370007,0.8727939574122128,0.8733256043293878,1000
2023-04-03 05:00:00,0.8733256043293878,0.8745230424350707,0.872690786895121,0.8738971590016684,1000
2023-04-03 06:00:00,0.8738971590016684,0.8750646536287064,0.8733827232646423,0.8743944457226189,1000
2023-04-03 07:00:00,0.8743944457226189,0.8749555942757806,0.8732783562641956,0.8735250214252963,1000
2023-04-03 08:00:00,0.8735250214252963,0.8737532407221631,0.8730727707282125,0.8737492757233595,1000
2023-04-03 09:00:00,0.8737492757233595,0.8757354502141833,0.873553947759727,0.8750656831764033,1000
2023-04-03 10:00:00,0.8750656831764033,0.8753287195937098,0.8749868982566018,0.8752947858795628,1000
2023-04-03 11:00:00,0.8752947858795628,0.8766069195753512,0.875023631190964,0.8759207738633739,1000
2023-04-03 12:00:00,0.8759207738633739,0.8769610173858596,0.8752739604264967,0.8769601417632821,1000
2023-04-03 13:00:00,0.8769601417632821,0.8775796832236091,0.8738008895280088,0.8739120577776572,1000
2023-04-03 14:00:00,0.8739120577776572,0.8766406058783881,0.8738755981373333,0.8761296249658647,1000
2023-04-03 15:00:00,0.8761296249658647,0.8795678493154693,0.8759412145525012,0.8795470809210263,1000
2023-04-03 16:00:00,0.8795470809210263,0.8816212553765419,0.8789195577080627,0.8810182735016008,1000
2023-04-03 17:00:00,0.8810182735016008,0.8830024027694104,0.8803121425080006,0.8825387704506947,1000
2023-04-03 18:00:00,0.8825387704506947,0.8826356034509938,0.8802074335339761,0.8804263999847197,1000
2023-04-03 19:00:00,0.8804263999847197,0.8811278299611006,0.8794803619198205,0.8802487574319495,1000
2023-04-03 20:00:00,0.8802487574319495,0.8807216897801738,0.8786484700713677,0.8790306917129884,1000
2023-04-03 21:00:00,0.8790306917129884,0.8794008107781517,0.8776005047189573,0.8781499003224783,1000
2023-04-03 22:00:00,0.8781499003224783,0.8803567390189625,0.8776156517200828,0.8796004556859282,1000
2023-04-03 23:00:00,0.8796004556859282,0.8797629626698974,0.8780389503115645,0.8783946048050676,1000
2023-04-04 00:00:00,0.8783946048050676,0.8785356650833792,0.877526453973383,0.8781994528660247,1000
2023-04-04 01:00:00,0.8781994528660247,0.8789133695041726,0.8746187478709901,0.8753365817839522,1000
2023-04-04 02:00:00,0.8753365817839522,0.8754649347288059,0.8747217669052976,0.8750989337810938,1000
2023-04-04 03:00:00,0.8750989337810938,0.8758880761494333,0.874858297126137,0.8752339589209224,1000
2023-04-04 04:00:00,0.8752339589209224,0.8754018626509756,0.8734273276547754,0.8741767736087143,1000
2023-04-04 05:00:00,0.8741767736087143,0.8748279219155157,0.8725371589029292,0.8730969434095576,1000
2023-04-04 06:00:00,0.8730969434095576,0.8762530459480822,0.8728060522619411,0.8759265777385329,1000
2023-04-04 07:00:00,0.8759265777385329,0.8764204724645666,0.8739808673337524,0.8741119613096755,1000
2023-04-04 08:00:00,0.8741119613096755,0.8745977282500421,0.8722203519293996,0.8725360357453249,1000
2023-04-04 09:00:00,0.8725360357453249,0.8728518258136041,0.8709673814026814,0.8713225200323725,1000
2023-04-04 10:00:00,0.8713225200323725,0.873535516024939,0.8706714880989618,0.8731207485662948,1000
2023-04-04 11:00:00,0.8731207485662948,0.8767925909676646,0.872559283963492,0.8762730622320275,1000
2023-04-04 12:00:00,0.8762730622320275,0.8768804606573167,0.875864817236133,0.8767713260096466,1000
2023-04-04 13:00:00,0.8767713260096466,0.8775040421620964,0.8749689539564013,0.8756953489857358,1000
2023-04-04 14:00:00,0.8756953489857358,0.8763540275084698,0.8745857856526337,0.8750537504440256,1000
2023-04-04 15:00:00,0.8750537504440256,0.8768174758452574,0.8743627993614483,0.8766509689202513,1000
2023-04-04 16:00:00,0.8766509689202513,0.876831165425764,0.8752327941115479,0.875284367101882,1000
2023-04-04 17:00:00,0.875284367101882,0.8777794266521163,0.8752205533508486,0.8774637870427154,1000
2023-04-04 18:00:00,0.8774637870427154,0.8802059676665772,0.8767761357043896,0.8795886543190394,1000
2023-04-04 19:00:00,0.8795886543190394,0.8801074149642993,0.8790004768666952,0.8796939663417499,1000
2023-04-04 20:00:00,0.8796939663417499,0.880915080969689,0.8794866526204826,0.8806631612957139,1000
2023-04-04 21:00:00,0.8806631612957139,0.8824025790459904,0.8805667812943787,0.8817877802174611,1000
2023-04-04 22:00:00,0.8817877802174611,0.8842755512287677,0.8817304533226944,0.8841190953917004,1000
2023-04-04 23:00:00,0.8841190953917004,0.8846859041459634,0.8822859813346952,0.8825419177686956,1000
2023-04-05 00:00:00,0.8825419177686956,0.8849166244471903,0.8818334036552244,0.8843137247444697,1000
2023-04-05 01:00:00,0.8843137247444697,0.884395308205665,0.8835974258119148,0.8837508827420116,1000
2023-04-05 02:00:00,0.8837508827420116,0.8842068732143763,0.8824000186200669,0.8825992412666483,1000
2023-04-05 03:00:00,0.8825992412666483,0.8832284090826056,0.8819340310288831,0.8827532499144407,1000
2023-04-05 04:00:00,0.8827532499144407,0.8835302196292145,0.8822837517731648,0.8824317334845606,1000
2023-04-05 05:00:00,0.8824317334845606,0.8826708082378437,0.8807591346592548,0.8809504940169923,1000
2023-04-05 06:00:00,0.8809504940169923,0.8813184680385117,0.8779573413134477,0.8785544983747898,1000
2023-04-05 07:00:00,0.8785544983747898,0.8793032547738878,0.8764562228261822,0.877141356027937,1000
2023-04-05 08:00:00,0.877141356027937,0.8794243314867639,0.876387613761943,0.8793198918664311,1000
2023-04-05 09:00:00,0.8793198918664311,0.8829813798951401,0.8792840235697026,0.8822637461216019,1000
2023-04-05 10:00:00,0.8822637461216019,0.883531355640794,0.8820000355123132,0.883238920790638,1000
2023-04-05 11:00:00,0.883238920790638,0.8852926453996236,0.8827503471569369,0.8850178089880054,1000
2023-04-05 12:00:00,0.8850178089880054,0.8858138255315793,0.8839770730506764,0.8842425595396198,1000
2023-04-05 13:00:00,0.8842425595396198,0.8845548917944779,0.8835338716621273,0.8841268320269972,1000
2023-04-05 14:00:00,0.8841268320269972,0.8847487917920924,0.8839465442956985,0.8845509791254171,1000
2023-04-05 15:00:00,0.8845509791254171,0.8847168589346649,0.882445396651612,0.8829290447480583,1000
2023-04-05 16:00:00,0.8829290447480583,0.8834855358086052,0.8813144478232015,0.8814441284977679,1000
2023-04-05 17:00:00,0.8814441284977679,0.8820985758029923,0.8813237357162016,0.8815898944578257,1000
2023-04-05 18:00:00,0.8815898944578257,0.8817811010922948,0.8804712822508086,0.881109438567464,1000
2023-04-05 19:00:00,0.881109438567464,0.8815055038232021,0.8790120260779783,0.8795141033981552,1000
2023-04-05 20:00:00,0.8795141033981552,0.8803231457143328,0.8790599886813948,0.8800939015920646,1000
2023-04-05 21:00:00,0.8800939015920646,0.8807637253174505,0.8793982283530115,0.8796989826413502,1000
2023-04-05 22:00:00,0.8796989826413502,0.8815172377830757,0.8791602906568377,0.8812310135676394,1000
2023-04-05 23:00:00,0.8812310135676394,0.8817235215570679,0.8804612586294551,0.8812232419149127,1000
2023-04-06 00:00:00,0.8812232419149127,0.8819541074723757,0.8804728385687605,0.8807727822262333,1000
2023-04-06 01:00:00,0.8807727822262333,0.8811553166739063,0.8807348449465631,0.8809642920032547,1000
2023-04-06 02:00:00,0.8809642920032547,0.8817260693468709,0.8805001546705009,0.8807063168222563,1000
2023-04-06 03:00:00,0.8807063168222563,0.8810945961944799,0.8790795459612208,0.8797042477507192,1000
2023-04-06 04:00:00,0.8797042477507192,0.8802164710471111,0.8788632828876211,0.8791013136220962,1000
2023-04-06 05:00:00,0.8791013136220962,0.8804430587819934,0.8784977664999287,0.8802254421850774,1000
2023-04-06 06:00:00,0.8802254421850774,0.881750789460689,0.8800624147066416,0.8811952172602758,1000
2023-04-06 07:00:00,0.8811952172602758,0.8837035812915404,0.8807180581857968,0.883124558974322,1000
2023-04-06 08:00:00,0.883124558974322,0.8835983440838395,0.8802925588662,0.8805850680594024,1000
2023-04-06 09:00:00,0.8805850680594024,0.8812750988258723,0.8795691478046322,0.8799954320410175,1000
2023-04-06 10:00:00,0.8799954320410175,0.8803727347760664,0.8790738707928153,0.8793735690234437,1000
2023-04-06 11:00:00,0.8793735690234437,0.8796432453518216,0.8788988268619699,0.8796312277919053,1000
2023-04-06 12:00:00,0.8796312277919053,0.8803619556581694,0.878361650470943,0.8789529919050555,1000
2023-04-06 13:00:00,0.8789529919050555,0.8794073354353985,0.8776225716889622,0.8781832173935624,1000
2023-04-06 14:00:00,0.8781832173935624,0.8798496769746951,0.8778389446335793,0.8793576797787477,1000
2023-04-06 15:00:00,0.8793576797787477,0.8801036667931482,0.8793280918185038,0.8796248110517518,1000
2023-04-06 16:00:00,0.8796248110517518,0.879657794724807,0.8772135471413318,0.8778752650180324,1000
2023-04-06 17:00:00,0.8778752650180324,0.8801070613401879,0.8777899264757586,0.879877024499765,1000
2023-04-06 18:00:00,0.879877024499765,0.8814440254823056,0.8795735980586964,0.8813721525752279,1000
2023-04-06 19:00:00,0.8813721525752279,0.8818919969591894,0.8798801935230172,0.8805112131049749,1000
2023-04-06 20:00:00,0.8805112131049749,0.8824419058052776,0.8797275809353119,0.881758133728104,1000
2023-04-06 21:00:00,0.881758133728104,0.8822865850042427,0.8800741625715667,0.8806553888681743,1000
2023-04-06 22:00:00,0.8806553888681743,0.8829948048297382,0.8805641603009707,0.88234393648387,1000
2023-04-06 23:00:00,0.88234393648387,0.8826100430915683,0.8812453742856848,0.8820171896237378,1000
2023-04-07 00:00:00,0.8820171896237378,0.8820423703944142,0.8807750071415374,0.8808129260306037,1000
2023-04-07 01:00:00,0.8808129260306037,0.8811406432888164,0.880223915940163,0.8802532694368786,1000
2023-04-07 02:00:00,0.8802532694368786,0.8803882936480463,0.8785159930962528,0.8791045238811531,1000
2023-04-07 03:00:00,0.8791045238811531,0.8796369128389272,0.8783695804959725,0.8793927333751421,1000
2023-04-07 04:00:00,0.8793927333751421,0.8798464645180938,0.8788804707797189,0.879655391225749,1000
2023-04-07 05:00:00,0.879655391225749,0.8798536217026858,0.8789549716566603,0.8797090956736662,1000
2023-04-07 06:00:00,0.8797090956736662,0.8802592811272106,0.8783559633732027,0.8788741725051736,1000
2023-04-07 07:00:00,0.8788741725051736,0.8793523006219112,0.8733148503605105,0.8733825497898635,1000
2023-04-07 08:00:00,0.8733825497898635,0.8741800073525309,0.8728871257866896,0.8735218032128476,1000
2023-04-07 09:00:00,0.8735218032128476,0.8743091820349076,0.8700645140489283,0.8706774516459422,1000
2023-04-07 10:00:00,0.8706774516459422,0.8712337662070886,0.8702822573792651,0.8710437341732957,1000
2023-04-07 11:00:00,0.8710437341732957,0.8734903832648744,0.8704752371532156,0.8727399247828791,1000
2023-04-07 12:00:00,0.8727399247828791,0.8737648897333955,0.8723655218302621,0.8731507532407562,1000
2023-04-07 13:00:00,0.8731507532407562,0.8736010244908373,0.8724844059454911,0.8725665983483298,1000
2023-04-07 14:00:00,0.8725665983483298,0.8733446966690984,0.8716070793583506,0.8722967819425442,1000
2023-04-07 15:00:00,0.8722967819425442,0.8727067144029433,0.8719318827801172,0.8720971880021738,1000
2023-04-07 16:00:00,0.8720971880021738,0.8721198289311755,0.8711095511977225,0.8712733255632064,1000
2023-04-07 17:00:00,0.8712733255632064,0.8713732489222673,0.8702940803290896,0.8703976413228678,1000
2023-04-07 18:00:00,0.8703976413228678,0.8706478923191981,0.8687347181140777,0.8690117973759652,1000
2023-04-07 19:00:00,0.8690117973759652,0.8713510802078552,0.8686901310683344,0.8707940407459609,1000
2023-04-07 20:00:00,0.8707940407459609,0.8712470812180506,0.8706119175860633,0.8707707108361786,1000
2023-04-07 21:00:00,0.8707707108361786,0.8727516878213255,0.8706403367013075,0.8722051179297193,1000
2023-04-07 22:00:00,0.8722051179297193,0.8722201119476964,0.8714690519028775,0.8718300413659019,1000
2023-04-07 23:00:00,0.8718300413659019,0.8721366521763699,0.8718202951871209,0.8719382929909986,1000
2023-04-08 00:00:00,0.8719382929909986,0.8723820667101096,0.8712892587634372,0.8716827190212733,1000
2023-04-08 01:00:00,0.8716827190212733,0.872900440064933,0.8715971153343491,0.8723769731038141,1000
2023-04-08 02:00:00,0.8723769731038141,0.8739624815326815,0.8722700864197144,0.8736169265830447,1000
2023-04-08 03:00:00,0.8736169265830447,0.8741510467691205,0.8735210047246795,0.8739764835149898,1000
2023-04-08 04:00:00,0.8739764835149898,0.8742243253800238,0.872288436735782,0.8729657592670367,1000
2023-04-08 05:00:00,0.8729657592670367,0.8735745065772715,0.8711433668264681,0.8717958285266122,1000
2023-04-08 06:00:00,0.8717958285266122,0.8748586700967099,0.8710080757623323,0.8742845843334633,1000
2023-04-08 07:00:00,0.8742845843334633,0.8744824005994637,0.8732199672868414,0.8738645278201421,1000
2023-04-08 08:00:00,0.8738645278201421,0.8746249876507495,0.8730230881458255,0.8734278745947568,1000
2023-04-08 09:00:00,0.8734278745947568,0.8756605610475652,0.8731130309583214,0.8756253857066029,1000
2023-04-08 10:00:00,0.8756253857066029,0.8774447047531928,0.875157566389862,0.8772571774385151,1000
2023-04-08 11:00:00,0.8772571774385151,0.878408518522544,0.8767531853002952,0.8780579343454101,1000
